file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
88	2	122	3.02741	0	-1
90	2	96	3.02741	0	-1
102	2	61	0.992187	0	-1
103	2	96	0.992187	0	-1
76	3	0	0.967966	0	-1
91	3	0	0.967953	0	-1
92	3	0	0.96794	0	-1
77	3	0	0.967928	0	-1
78	3	0	0.967916	0	-1
58	3	0	0.967904	0	-1
104	3	0	0.967891	0	-1
105	3	0	0.967879	0	-1
72	3	0	0.967866	0	-1
75	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
108	1	102	0.001315	0	-1
109	1	105	0.001315	0	-1
88	2	122	3.02859	0	-1
90	2	96	3.02859	0	-1
102	2	61	0.993373	0	-1
103	2	96	0.993373	0	-1
110	2	83	0.001315	0	-1
76	3	0	0.969152	0	-1
91	3	0	0.969139	0	-1
92	3	0	0.969126	0	-1
77	3	0	0.969114	0	-1
78	3	0	0.969102	0	-1
58	3	0	0.96909	0	-1
104	3	0	0.969077	0	-1
105	3	0	0.969065	0	-1
72	3	0	0.969052	0	-1
75	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
108	1	102	0.03439	0	-1
109	1	105	0.03439	0	-1
90	2	96	3.06167	0	-1
102	2	61	1.02645	0	-1
103	2	96	1.02645	0	-1
110	2	83	0.03439	0	-1
111	3	38	0.000115	0	-1
112	3	0	0.000115	0	-1
113	3	0	0.000115	0	-1
92	3	0	1.0022	0	-1
77	3	0	1.00219	0	-1
78	3	0	1.00218	0	-1
58	3	0	1.00216	0	-1
104	3	0	1.00215	0	-1
105	3	0	1.00214	0	-1
72	3	0	1.00213	0	-1
75	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
108	1	102	0.035572	0	-1
109	1	105	0.035572	0	-1
90	2	96	3.06285	0	-1
102	2	61	1.02763	0	-1
103	2	96	1.02763	0	-1
110	2	83	0.035572	0	-1
111	3	38	0.001297	0	-1
113	3	0	0.001297	0	-1
92	3	0	1.00338	0	-1
77	3	0	1.00337	0	-1
78	3	0	1.00336	0	-1
58	3	0	1.00335	0	-1
104	3	0	1.00333	0	-1
105	3	0	1.00332	0	-1
72	3	0	1.00331	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
109	1	105	0.036018	0	-1
108	2	102	0.001743	0	-1
90	2	96	3.0633	0	-1
102	2	61	1.02808	0	-1
103	2	96	1.02808	0	-1
110	2	83	0.036018	0	-1
111	3	38	0.001743	0	-1
113	3	0	0.001743	0	-1
92	3	0	1.00383	0	-1
77	3	0	1.00382	0	-1
78	3	0	1.00381	0	-1
58	3	0	1.00379	0	-1
104	3	0	1.00378	0	-1
105	3	0	1.00377	0	-1
72	3	0	1.00375	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
109	1	105	0.069902	0	-1
108	2	102	0.035627	0	-1
90	2	96	3.09718	0	-1
102	2	61	1.06196	0	-1
110	2	83	0.069902	0	-1
111	3	38	0.035627	0	-1
113	3	0	0.035627	0	-1
92	3	0	1.03771	0	-1
77	3	0	1.0377	0	-1
78	3	0	1.03769	0	-1
114	3	0	0.000158	0	-1
115	3	0	0.000158	0	-1
116	3	0	0.000158	0	-1
105	3	0	1.03765	0	-1
72	3	0	1.03764	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
109	1	105	0.071837	0	-1
108	2	102	0.037562	0	-1
90	2	96	3.09911	0	-1
102	2	61	1.0639	0	-1
110	2	83	0.071837	0	-1
111	3	38	0.037562	0	-1
92	3	0	1.03965	0	-1
77	3	0	1.03964	0	-1
78	3	0	1.03962	0	-1
114	3	0	0.002093	0	-1
115	3	0	0.002093	0	-1
116	3	0	0.002093	0	-1
105	3	0	1.03959	0	-1
72	3	0	1.03957	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
118	0	87	0.833984	0	-1
109	1	105	0.903728	0	-1
108	2	102	0.869453	0	-1
90	2	96	3.93101	0	-1
102	2	61	1.89579	0	-1
110	2	83	0.903728	0	-1
111	3	38	0.869453	0	-1
92	3	0	1.87154	0	-1
77	3	0	1.87153	0	-1
78	3	0	1.87152	0	-1
114	3	0	0.833984	0	-1
115	3	0	0.833984	0	-1
116	3	0	0.833984	0	-1
105	3	0	1.87148	0	-1
72	3	0	1.87146	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
119	1	101	0.000154	0	-1
120	1	91	0.000154	0	-1
108	2	102	0.890316	0	-1
90	2	96	3.95187	0	-1
102	2	61	1.91665	0	-1
110	2	83	0.924591	0	-1
111	3	38	0.890316	0	-1
92	3	0	1.8924	0	-1
77	3	0	1.89239	0	-1
78	3	0	1.89238	0	-1
114	3	0	0.854847	0	-1
115	3	0	0.854847	0	-1
116	3	0	0.854847	0	-1
105	3	0	1.89234	0	-1
72	3	0	1.89233	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
122	0	103	1.00429	0	-1
119	1	101	1.00429	0	-1
120	1	91	1.00429	0	-1
108	2	102	1.89445	0	-1
90	2	96	4.956	0	-1
102	2	61	2.92078	0	-1
110	2	83	1.92872	0	-1
111	3	38	1.89445	0	-1
92	3	0	2.89653	0	-1
77	3	0	2.89652	0	-1
78	3	0	2.89651	0	-1
114	3	0	1.85898	0	-1
115	3	0	1.85898	0	-1
116	3	0	1.85898	0	-1
105	3	0	2.89647	0	-1
72	3	0	2.89646	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
123	1	107	0.000168	0	-1
124	1	101	0.000168	0	-1
125	1	87	0.000168	0	-1
108	2	102	1.94086	0	-1
90	2	96	5.00241	0	-1
102	2	61	2.96719	0	-1
110	2	83	1.97514	0	-1
111	3	38	1.94086	0	-1
92	3	0	2.94295	0	-1
77	3	0	2.94293	0	-1
78	3	0	2.94292	0	-1
114	3	0	1.90539	0	-1
115	3	0	1.90539	0	-1
116	3	0	1.90539	0	-1
105	3	0	2.94289	0	-1
72	3	0	2.94287	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
123	1	107	0.027548	0	-1
124	1	101	0.027548	0	-1
108	2	102	1.96824	0	-1
90	2	96	5.02979	0	-1
102	2	61	2.99457	0	-1
126	2	91	0.000137	0	-1
127	2	79	0.000137	0	-1
111	3	38	1.96824	0	-1
92	3	0	2.97033	0	-1
77	3	0	2.97031	0	-1
78	3	0	2.9703	0	-1
114	3	0	1.93277	0	-1
115	3	0	1.93277	0	-1
116	3	0	1.93277	0	-1
105	3	0	2.97026	0	-1
72	3	0	2.97025	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
123	1	107	0.055048	0	-1
124	1	101	0.055048	0	-1
108	2	102	1.99574	0	-1
90	2	96	5.05729	0	-1
102	2	61	3.02207	0	-1
126	2	91	0.027637	0	-1
111	3	38	1.99574	0	-1
92	3	0	2.99783	0	-1
77	3	0	2.99781	0	-1
78	3	0	2.9978	0	-1
114	3	0	1.96027	0	-1
115	3	0	1.96027	0	-1
116	3	0	1.96027	0	-1
128	3	0	2.99775	0	-1
129	3	0	2.99775	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
123	1	107	0.059404	0	-1
124	1	101	0.059404	0	-1
108	2	102	2.0001	0	-1
90	2	96	5.06165	0	-1
102	2	61	3.02643	0	-1
126	2	91	0.031993	0	-1
111	3	38	2.0001	0	-1
77	3	0	3.00217	0	-1
78	3	0	3.00216	0	-1
114	3	0	1.96463	0	-1
115	3	0	1.96463	0	-1
116	3	0	1.96463	0	-1
128	3	0	3.00211	0	-1
129	3	0	3.00211	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
123	1	107	0.108213	0	-1
108	2	102	2.04891	0	-1
130	2	97	0.000171	0	-1
131	2	109	0.000171	0	-1
132	2	45	0.000171	0	-1
126	2	91	0.080802	0	-1
111	3	38	2.04891	0	-1
77	3	0	3.05098	0	-1
78	3	0	3.05097	0	-1
114	3	0	2.01344	0	-1
115	3	0	2.01344	0	-1
116	3	0	2.01344	0	-1
128	3	0	3.05092	0	-1
129	3	0	3.05092	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
123	1	107	0.132432	0	-1
130	2	97	0.02439	0	-1
131	2	109	0.02439	0	-1
132	2	45	0.02439	0	-1
126	2	91	0.105021	0	-1
133	3	69	0.000116	0	-1
134	3	57	0.000116	0	-1
77	3	0	3.0752	0	-1
78	3	0	3.07519	0	-1
114	3	0	2.03765	0	-1
115	3	0	2.03765	0	-1
116	3	0	2.03765	0	-1
128	3	0	3.07514	0	-1
129	3	0	3.07514	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
123	1	107	0.133501	0	-1
130	2	97	0.025459	0	-1
131	2	109	0.025459	0	-1
132	2	45	0.025459	0	-1
126	2	91	0.10609	0	-1
133	3	69	0.001185	0	-1
134	3	57	0.001185	0	-1
78	3	0	3.07626	0	-1
114	3	0	2.03872	0	-1
115	3	0	2.03872	0	-1
116	3	0	2.03872	0	-1
128	3	0	3.0762	0	-1
129	3	0	3.0762	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
136	0	97	0.837372	0	-1
123	1	107	0.969688	0	-1
130	2	97	0.861646	0	-1
131	2	109	0.861646	0	-1
132	2	45	0.861646	0	-1
126	2	91	0.942277	0	-1
133	3	69	0.837372	0	-1
134	3	57	0.837372	0	-1
78	3	0	3.91244	0	-1
114	3	0	2.87491	0	-1
115	3	0	2.87491	0	-1
116	3	0	2.87491	0	-1
128	3	0	3.91239	0	-1
129	3	0	3.91239	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
137	1	98	0.000141	0	-1
138	1	106	0.000141	0	-1
130	2	97	0.887959	0	-1
131	2	109	0.887959	0	-1
132	2	45	0.887959	0	-1
126	2	91	0.96859	0	-1
133	3	69	0.863685	0	-1
134	3	57	0.863685	0	-1
78	3	0	3.93876	0	-1
114	3	0	2.90122	0	-1
115	3	0	2.90122	0	-1
116	3	0	2.90122	0	-1
128	3	0	3.93871	0	-1
129	3	0	3.93871	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
140	0	110	0.901092	0	-1
137	1	98	0.901092	0	-1
138	1	106	0.901092	0	-1
130	2	97	1.78891	0	-1
131	2	109	1.78891	0	-1
132	2	45	1.78891	0	-1
126	2	91	1.86954	0	-1
133	3	69	1.76464	0	-1
134	3	57	1.76464	0	-1
78	3	0	4.83971	0	-1
114	3	0	3.80218	0	-1
115	3	0	3.80218	0	-1
116	3	0	3.80218	0	-1
128	3	0	4.83966	0	-1
129	3	0	4.83966	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
141	1	114	0.000143	0	-1
142	1	116	0.000143	0	-1
143	1	84	0.000143	0	-1
130	2	97	1.82262	0	-1
131	2	109	1.82262	0	-1
132	2	45	1.82262	0	-1
126	2	91	1.90325	0	-1
133	3	69	1.79834	0	-1
134	3	57	1.79834	0	-1
78	3	0	4.87341	0	-1
114	3	0	3.83588	0	-1
115	3	0	3.83588	0	-1
116	3	0	3.83588	0	-1
128	3	0	4.87336	0	-1
129	3	0	4.87336	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
142	1	116	0.001507	0	-1
143	1	84	0.001507	0	-1
141	2	114	0.001507	0	-1
130	2	97	1.82398	0	-1
131	2	109	1.82398	0	-1
132	2	45	1.82398	0	-1
126	2	91	1.90461	0	-1
133	3	69	1.79971	0	-1
134	3	57	1.79971	0	-1
78	3	0	4.87478	0	-1
114	3	0	3.83724	0	-1
115	3	0	3.83724	0	-1
116	3	0	3.83724	0	-1
128	3	0	4.87473	0	-1
129	3	0	4.87473	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
142	1	116	0.002143	0	-1
143	1	84	0.002143	0	-1
141	2	114	0.002143	0	-1
131	2	109	1.82462	0	-1
132	2	45	1.82462	0	-1
126	2	91	1.90525	0	-1
133	3	69	1.80034	0	-1
134	3	57	1.80034	0	-1
130	3	97	0.002143	0	-1
78	3	0	4.87541	0	-1
114	3	0	3.83788	0	-1
115	3	0	3.83788	0	-1
116	3	0	3.83788	0	-1
128	3	0	4.87536	0	-1
129	3	0	4.87536	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
142	1	116	0.002901	0	-1
143	1	84	0.002901	0	-1
141	2	114	0.002901	0	-1
131	2	109	1.82537	0	-1
132	2	45	1.82537	0	-1
126	2	91	1.90601	0	-1
133	3	69	1.8011	0	-1
134	3	57	1.8011	0	-1
130	3	97	0.002901	0	-1
114	3	0	3.83864	0	-1
115	3	0	3.83864	0	-1
116	3	0	3.83864	0	-1
128	3	0	4.87612	0	-1
129	3	0	4.87612	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
78	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
145	0	85	0.982106	0	-1
142	1	116	0.982106	0	-1
143	1	84	0.982106	0	-1
141	2	114	0.982106	0	-1
131	2	109	2.80458	0	-1
132	2	45	2.80458	0	-1
126	2	91	2.88521	0	-1
133	3	69	2.7803	0	-1
134	3	57	2.7803	0	-1
130	3	97	0.982106	0	-1
114	3	0	4.81784	0	-1
115	3	0	4.81784	0	-1
116	3	0	4.81784	0	-1
128	3	0	5.85532	0	-1
129	3	0	5.85532	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
78	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
146	1	99	0.00011	0	-1
147	1	114	0.00011	0	-1
148	1	72	0.00011	0	-1
141	2	114	1.01127	0	-1
131	2	109	2.83374	0	-1
132	2	45	2.83374	0	-1
126	2	91	2.91437	0	-1
133	3	69	2.80946	0	-1
134	3	57	2.80946	0	-1
130	3	97	1.01127	0	-1
114	3	0	4.847	0	-1
115	3	0	4.847	0	-1
116	3	0	4.847	0	-1
128	3	0	5.88448	0	-1
129	3	0	5.88448	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
78	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
147	1	114	0.022401	0	-1
148	1	72	0.022401	0	-1
149	2	113	0.000117	0	-1
150	2	100	0.000117	0	-1
131	2	109	2.85603	0	-1
132	2	45	2.85603	0	-1
126	2	91	2.93666	0	-1
133	3	69	2.83176	0	-1
134	3	57	2.83176	0	-1
130	3	97	1.03356	0	-1
114	3	0	4.86929	0	-1
115	3	0	4.86929	0	-1
116	3	0	4.86929	0	-1
128	3	0	5.90677	0	-1
129	3	0	5.90677	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
78	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
147	1	114	0.02344	0	-1
148	1	72	0.02344	0	-1
149	2	113	0.001156	0	-1
150	2	100	0.001156	0	-1
132	2	45	2.85707	0	-1
126	2	91	2.9377	0	-1
133	3	69	2.83279	0	-1
134	3	57	2.83279	0	-1
130	3	97	1.03459	0	-1
131	3	109	0.001156	0	-1
114	3	0	4.87033	0	-1
115	3	0	4.87033	0	-1
116	3	0	4.87033	0	-1
128	3	0	5.90781	0	-1
129	3	0	5.90781	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
78	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
147	1	114	0.023951	0	-1
148	1	72	0.023951	0	-1
149	2	113	0.001667	0	-1
150	2	100	0.001667	0	-1
132	2	45	2.85758	0	-1
126	2	91	2.93821	0	-1
133	3	69	2.8333	0	-1
134	3	57	2.8333	0	-1
130	3	97	1.03511	0	-1
131	3	109	0.001667	0	-1
115	3	0	4.87084	0	-1
116	3	0	4.87084	0	-1
128	3	0	5.90832	0	-1
129	3	0	5.90832	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
78	4	0	0	0	-1
114	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
152	0	92	0.967703	0	-1
147	1	114	0.989987	0	-1
148	1	72	0.989987	0	-1
149	2	113	0.967703	0	-1
150	2	100	0.967703	0	-1
132	2	45	3.82361	0	-1
126	2	91	3.90425	0	-1
133	3	69	3.79934	0	-1
134	3	57	3.79934	0	-1
130	3	97	2.00114	0	-1
131	3	109	0.967703	0	-1
115	3	0	5.83688	0	-1
116	3	0	5.83688	0	-1
128	3	0	6.87436	0	-1
129	3	0	6.87436	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
78	4	0	0	0	-1
114	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
153	1	103	0.000129	0	-1
154	1	93	0.000129	0	-1
155	1	82	0.000129	0	-1
149	2	113	0.999912	0	-1
150	2	100	0.999912	0	-1
132	2	45	3.85582	0	-1
126	2	91	3.93646	0	-1
133	3	69	3.83155	0	-1
134	3	57	3.83155	0	-1
130	3	97	2.03335	0	-1
131	3	109	0.999912	0	-1
115	3	0	5.86909	0	-1
116	3	0	5.86909	0	-1
128	3	0	6.90657	0	-1
129	3	0	6.90657	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
78	4	0	0	0	-1
114	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
153	1	103	0.021071	0	-1
154	1	93	0.021071	0	-1
149	2	113	1.02085	0	-1
150	2	100	1.02085	0	-1
132	2	45	3.87677	0	-1
156	2	97	0.000113	0	-1
157	2	76	0.000113	0	-1
133	3	69	3.85249	0	-1
134	3	57	3.85249	0	-1
130	3	97	2.05429	0	-1
131	3	109	1.02085	0	-1
115	3	0	5.89003	0	-1
116	3	0	5.89003	0	-1
128	3	0	6.92751	0	-1
129	3	0	6.92751	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
78	4	0	0	0	-1
114	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
153	1	103	0.022167	0	-1
154	1	93	0.022167	0	-1
149	2	113	1.02195	0	-1
150	2	100	1.02195	0	-1
156	2	97	0.001209	0	-1
157	2	76	0.001209	0	-1
133	3	69	3.85359	0	-1
134	3	57	3.85359	0	-1
130	3	97	2.05539	0	-1
131	3	109	1.02195	0	-1
132	3	45	0.001209	0	-1
115	3	0	5.89113	0	-1
116	3	0	5.89113	0	-1
128	3	0	6.92861	0	-1
129	3	0	6.92861	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
78	4	0	0	0	-1
114	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
153	1	103	0.022732	0	-1
154	1	93	0.022732	0	-1
149	2	113	1.02252	0	-1
150	2	100	1.02252	0	-1
156	2	97	0.001774	0	-1
157	2	76	0.001774	0	-1
133	3	69	3.85415	0	-1
134	3	57	3.85415	0	-1
130	3	97	2.05595	0	-1
131	3	109	1.02252	0	-1
132	3	45	0.001774	0	-1
116	3	0	5.89169	0	-1
128	3	0	6.92917	0	-1
129	3	0	6.92917	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
78	4	0	0	0	-1
114	4	0	0	0	-1
115	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
153	1	103	0.044231	0	-1
149	2	113	1.04401	0	-1
150	2	100	1.04401	0	-1
158	2	99	0.000156	0	-1
159	2	91	0.000156	0	-1
157	2	76	0.023273	0	-1
133	3	69	3.87565	0	-1
134	3	57	3.87565	0	-1
130	3	97	2.07745	0	-1
131	3	109	1.04401	0	-1
132	3	45	0.023273	0	-1
116	3	0	5.91319	0	-1
128	3	0	6.95067	0	-1
129	3	0	6.95067	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
78	4	0	0	0	-1
114	4	0	0	0	-1
115	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
153	1	103	0.064244	0	-1
149	2	113	1.06403	0	-1
150	2	100	1.06403	0	-1
158	2	99	0.020169	0	-1
157	2	76	0.043286	0	-1
133	3	69	3.89567	0	-1
134	3	57	3.89567	0	-1
130	3	97	2.09747	0	-1
131	3	109	1.06403	0	-1
132	3	45	0.043286	0	-1
160	3	48	0.00013	0	-1
161	3	0	0.00013	0	-1
128	3	0	6.97069	0	-1
129	3	0	6.97069	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
78	4	0	0	0	-1
114	4	0	0	0	-1
115	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
153	1	103	0.065466	0	-1
149	2	113	1.06525	0	-1
150	2	100	1.06525	0	-1
158	2	99	0.021391	0	-1
157	2	76	0.044508	0	-1
133	3	69	3.89689	0	-1
134	3	57	3.89689	0	-1
130	3	97	2.09869	0	-1
131	3	109	1.06525	0	-1
132	3	45	0.044508	0	-1
160	3	48	0.001352	0	-1
128	3	0	6.97191	0	-1
129	3	0	6.97191	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
78	4	0	0	0	-1
114	4	0	0	0	-1
115	4	0	0	0	-1
161	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
163	0	97	0.841042	0	-1
153	1	103	0.905156	0	-1
149	2	113	1.90494	0	-1
150	2	100	1.90494	0	-1
158	2	99	0.861081	0	-1
157	2	76	0.884198	0	-1
133	3	69	4.73658	0	-1
134	3	57	4.73658	0	-1
130	3	97	2.93838	0	-1
131	3	109	1.90494	0	-1
132	3	45	0.884198	0	-1
160	3	48	0.841042	0	-1
128	3	0	7.8116	0	-1
129	3	0	7.8116	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
78	4	0	0	0	-1
114	4	0	0	0	-1
115	4	0	0	0	-1
161	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
164	1	109	0.000148	0	-1
165	1	91	0.000148	0	-1
149	2	113	1.92693	0	-1
150	2	100	1.92693	0	-1
158	2	99	0.883077	0	-1
157	2	76	0.906194	0	-1
133	3	69	4.75857	0	-1
134	3	57	4.75857	0	-1
130	3	97	2.96037	0	-1
131	3	109	1.92693	0	-1
132	3	45	0.906194	0	-1
160	3	48	0.863038	0	-1
128	3	0	7.83359	0	-1
129	3	0	7.83359	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
78	4	0	0	0	-1
114	4	0	0	0	-1
115	4	0	0	0	-1
161	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
167	0	96	1.00286	0	-1
164	1	109	1.00286	0	-1
165	1	91	1.00286	0	-1
149	2	113	2.92964	0	-1
150	2	100	2.92964	0	-1
158	2	99	1.88579	0	-1
157	2	76	1.9089	0	-1
133	3	69	5.76128	0	-1
134	3	57	5.76128	0	-1
130	3	97	3.96308	0	-1
131	3	109	2.92964	0	-1
132	3	45	1.9089	0	-1
160	3	48	1.86575	0	-1
128	3	0	8.8363	0	-1
129	3	0	8.8363	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
78	4	0	0	0	-1
114	4	0	0	0	-1
115	4	0	0	0	-1
161	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
168	1	100	0.000121	0	-1
169	1	100	0.000121	0	-1
170	1	96	0.000121	0	-1
149	2	113	2.96247	0	-1
150	2	100	2.96247	0	-1
158	2	99	1.91861	0	-1
157	2	76	1.94173	0	-1
133	3	69	5.79411	0	-1
134	3	57	5.79411	0	-1
130	3	97	3.99591	0	-1
131	3	109	2.96247	0	-1
132	3	45	1.94173	0	-1
160	3	48	1.89857	0	-1
128	3	0	8.86913	0	-1
129	3	0	8.86913	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
78	4	0	0	0	-1
114	4	0	0	0	-1
115	4	0	0	0	-1
161	4	0	0	0	-1
file_id	level	pt_ts_count	file_age	ttl_exp	d_th_level
168	1	100	0.025114	0	-1
170	1	96	0.025114	0	-1
149	2	113	2.98746	0	-1
171	2	100	0.000208	0	-1
172	2	100	0.000208	0	-1
158	2	99	1.9436	0	-1
157	2	76	1.96672	0	-1
133	3	69	5.8191	0	-1
134	3	57	5.8191	0	-1
130	3	97	4.0209	0	-1
131	3	109	2.98746	0	-1
132	3	45	1.96672	0	-1
160	3	48	1.92356	0	-1
128	3	0	8.89412	0	-1
129	3	0	8.89412	0	-1
75	4	0	0	0	-1
112	4	0	0	0	-1
113	4	0	0	0	-1
92	4	0	0	0	-1
77	4	0	0	0	-1
78	4	0	0	0	-1
114	4	0	0	0	-1
